what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1419485232634
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1419485232635
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1419485232635
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1419485232636
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1419485232637
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1419485232696
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1419485232697
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1419485232699
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1419485232701
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1419485232769
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1419485232771
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1419485232772
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1419485232775
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1419485232874
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1419485232874
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1419485232875
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1419485233060
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1419485233061
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1419485233061
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1419485233062
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1419485233084
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1419485233085
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1419485233086
os,sysinfo,,,"win32",1419485233088
arch,sysinfo,,,"x86_64",1419485233088
ws,sysinfo,,,"win32",1419485233088
locale,sysinfo,,,"en_US",1419485233088
processors,sysinfo,,,"4",1419485233088
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1419485233088
java.runtime.version,sysinfo,,,"1.7.0_55-b13",1419485233088
java.specification.name,sysinfo,,,"Java Platform API Specification",1419485233088
java.specification.vendor,sysinfo,,,"Oracle Corporation",1419485233088
java.specification.version,sysinfo,,,"1.7",1419485233088
java.vendor,sysinfo,,,"Oracle Corporation",1419485233088
java.version,sysinfo,,,"1.7.0_55",1419485233088
java.vm.info,sysinfo,,,"mixed mode",1419485233088
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1419485233088
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1419485233088
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1419485233088
java.vm.specification.version,sysinfo,,,"1.7",1419485233088
java.vm.vendor,sysinfo,,,"Oracle Corporation",1419485233088
java.vm.version,sysinfo,,,"24.55-b03",1419485233088
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1419485233425
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1419485233426
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1419485233649
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1419485233769
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1419485233996
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1419485234425
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1419485234601
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1419485234739
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1419485234769
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1419485238182
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419485245192
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419485245331
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1419485256079
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1419485259400
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1419485264775
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1419485265422
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1419485265819
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1419485270997
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1419485271011
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1419485271061
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1419485271063
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1419485289219
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1419485304903
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485306576
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485308889
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485309978
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485329955
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419485356126
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419485357659
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485359726
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485362959
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1419485392805
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485414251
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485506184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419485513844
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419485514214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419485514456
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419485514661
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419485514856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419485515051
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419485515265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419485515469
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419485515666
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419485515875
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419485516094
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419485516325
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419485516560
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419485516854
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419485517189
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485526107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485558408
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1419485575563
no handler,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1419485601685
no handler,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1419485603491
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1419485605481
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1419485606838
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485628406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485629526
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1419485634821
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1419485656699
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485661344
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485688929
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485699468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485700462
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1419485705698
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485708000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485710791
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485717620
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485723060
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419485746879
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419485747070
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419485750694
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419485750898
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419485751119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419485751355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419485754916
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1419485758881
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1419485774698
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485795268
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485798719
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1419485827328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485831876
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485833459
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485855724
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485859239
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485861560
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485864681
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1419485866040
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485870805
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485873071
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485877745
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485879509
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485881812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485884451
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485890054
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485892285
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1419485915530
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485922898
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419485924892
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1419485948633
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1419485984706
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1419485993616
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419485995749
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419486003094
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1419486011410
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486023535
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486028203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486029032
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486033149
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419486051706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486052281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486055629
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486061073
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486062078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486073773
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486074619
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486097519
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486100307
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1419486101347
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486104035
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486106781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486114362
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486117760
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1419486127124
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486146048
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486154058
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1419486169247
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1419486174744
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1419486184855
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486185912
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486204674
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486228794
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486232280
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486235460
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486236445
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1419486242768
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486255878
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486261087
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486263097
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486264078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486275697
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486277553
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1419486279933
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419486281037
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419486300839
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486301254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486303893
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1419486319001
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1419486319226
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1419486319237
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1419486319350
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1419486319426
started,bundle,org.eclipse.birt.report.debug.ui,2.6.2.r262_v20110127,"org.eclipse.birt.report.debug.ui",1419486319503
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486319698
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486324416
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419486346120
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1419486346229
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1419486346252
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1419486346473
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1419486346554
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1419486346686
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1419486346715
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1419486346718
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1419486346786
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1419486346789
started,bundle,org.eclipse.jst.j2ee.core,1.2.4.v201102101900,"org.eclipse.jst.j2ee.core",1419486346860
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1419486346958
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1419486347030
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1419486347058
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1419486347091
started,bundle,org.eclipse.jst.j2ee,1.1.404.v201102081800,"org.eclipse.jst.j2ee",1419486347161
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1419486347179
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1419486347366
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1419486347384
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1419486347415
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419486352131
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419486362235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419486365566
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419486437740
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1419486439114
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1419486440751
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1419486441102
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419486447333
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1419486455788
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419486458505
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419486473176
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1419486473729
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1419486477765
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419486530240
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1419486532665
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419486537810
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419486572261
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486612442
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486636946
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1419486656259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1419486657482
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1419486660951
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1419486663320
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419486854083
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419487009778
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419487033640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419487256557
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419487262605
